(956.3341539999819, 87, 134945.0, 3500, 2300, 186),
(975.0113160000183, 88, 134945.0, 3500, 2300, 187),
(984.2278619999997, 89, 134945.0, 3500, 2300, 188),
(993.8069600000163, 90, 134946.0, 3500, 2300, 189),
(1012.2632979999762, 92, 134946.0, 3500, 2300, 191),
(1030.5259829999995, 93, 134946.0, 3500, 2300, 192),
(1039.8031569999876, 94, 134945.0, 3500, 2300, 193),
(1086.0015739999944, 98, 134945.0, 3500, 2300, 197),
(1104.65956, 99, 134945.0, 3500, 2300, 198),
(1113.9591639999999, 100, 134945.0, 3500, 2300, 199),
(1123.2108930000104, 101, 134945.0, 3500, 2300, 200),
(1132.8483600000036, 102, 134948.0, 3500, 2300, 201),
(1151.7340229999973, 104, 134946.0, 3500, 2300, 203),
(1169.9937439999776, 105, 134946.0, 3500, 2300, 204),
(1179.1660130000091, 106, 134963.0, 3500, 2300, 205),
(1215.9051970000146, 109, 134945.0, 3500, 2300, 208),
(1225.10972399998, 110, 134947.0, 3500, 2300, 209),
(1234.3037929999991, 111, 134945.0, 3500, 2300, 210),
(1243.5581489999895, 112, 134946.0, 3500, 2300, 211),
(1252.7197830000077, 113, 134946.0, 3500, 2300, 212),
(1261.8553110000212, 114, 134946.0, 3500, 2300, 213),
(1271.0182400000049, 115, 134945.0, 3500, 2300, 214),
(1280.192115999991, 116, 134945.0, 3500, 2300, 215),
(1289.37079299998, 117, 134945.0, 3500, 2300, 216),
(1298.4786839999724, 118, 134945.0, 3500, 2300, 217),
(1316.9176650000154, 120, 134945.0, 3500, 2300, 219),
(1326.0543779999716, 121, 134945.0, 3500, 2300, 220),
(1335.2915190000203, 122, 134945.0, 3500, 2300, 221),
(1344.493439999991, 123, 134945.0, 3500, 2300, 222),
(1353.6597039999906, 124, 134945.0, 3500, 2300, 223),
(1390.45666299999, 127, 134945.0, 3500, 2300, 226),
(1399.649533000018, 128, 134945.0, 3500, 2300, 227),
(1418.251713000005, 130, 134945.0, 3500, 2300, 229),
(1437.138220999972, 131, 134945.0, 3500, 2300, 230),
(1446.6563109999988, 132, 134945.0, 3500, 2300, 231),
(1456.124507999979, 133, 134945.0, 3500, 2300, 232),
(1465.5643360000104, 134, 134949.0, 3500, 2300, 233),
(1475.0993250000174, 135, 134959.0, 3500, 2300, 234),
(1484.7071870000218, 136, 134942.0, 3500, 2300, 235),
(1494.197594999976, 137, 135185.0, 3500, 2300, 236),
(1503.7031519999728, 138, 134946.0, 3500, 2300, 237),
(1513.261009000009, 139, 134946.0, 3500, 2300, 238),
(1522.7542489999905, 140, 134945.0, 3500, 2300, 239),
(1532.4247190000024, 141, 134945.0, 3500, 2300, 240),
(1541.934498000017, 142, 134945.0, 3500, 2300, 241),
(1551.3906779999961, 143, 134948.0, 3500, 2300, 242),
(1570.4973769999924, 145, 134945.0, 3500, 2300, 244),
(1579.9467430000077, 146, 134945.0, 3500, 2300, 245),
(1589.4603479999932, 147, 134945.0, 3500, 2300, 246),
(1618.1482879999676, 150, 134945.0, 3500, 2300, 249),
(1637.1206760000205, 151, 134945.0, 3500, 2300, 250),
(1646.6344009999884, 152, 134945.0, 3500, 2300, 251),
(1675.2426149999956, 155, 134945.0, 3500, 2300, 254),
(1703.7661199999857, 157, 134946.0, 3500, 2300, 256),
(1713.4129010000033, 158, 134945.0, 3500, 2300, 257),
(1722.8980289999745, 159, 134945.0, 3500, 2300, 258),
(1732.4133620000212, 160, 134945.0, 3500, 2300, 259),
(1770.33954299998, 163, 134943.0, 3500, 2300, 262),
