(2411.685648999992, 243, 494351.0, 3500, 3100, 494105),
(2421.4526750000077, 244, 494351.0, 3500, 3100, 494106),
(2431.2349549999926, 245, 494351.0, 3500, 3100, 494107),
(2440.9725900000194, 246, 494351.0, 3500, 3100, 494108),
(2450.695898999984, 247, 494351.0, 3500, 3100, 494109),
(2460.3971330000204, 248, 494351.0, 3500, 3100, 494110),
(2470.1451399999787, 249, 494351.0, 3500, 3100, 494111),
(2479.889326000004, 250, 494351.0, 3500, 3100, 494112),
(2489.675546000013, 251, 494351.0, 3500, 3100, 494113),
(2499.3783309999853, 252, 494351.0, 3500, 3100, 494114),
(2509.2273239999777, 253, 494351.0, 3500, 3100, 494115),
(2518.9945869999938, 254, 494351.0, 3500, 3100, 494116),
(2528.718883000023, 255, 494351.0, 3500, 3100, 494117),
(2538.482363999996, 256, 494351.0, 3500, 3100, 494118),
(2548.2202810000163, 257, 494351.0, 3500, 3100, 494119),
(2557.9257019999786, 258, 494351.0, 3500, 3100, 494120),
(2567.700201999978, 259, 494351.0, 3500, 3100, 494121),
(2577.4756279999856, 260, 494351.0, 3500, 3100, 494122),
(2587.2162510000053, 261, 494351.0, 3500, 3100, 494123),
(2597.024725999974, 262, 494351.0, 3500, 3100, 494124),
(2606.729038999998, 263, 494351.0, 3500, 3100, 494125),
(2616.4778989999904, 264, 494351.0, 3500, 3100, 494126),
(2626.254168000014, 265, 494351.0, 3500, 3100, 494127),
(2635.9884229999734, 266, 494351.0, 3500, 3100, 494128),
(2645.7246589999995, 267, 494351.0, 3500, 3100, 494129),
(2655.457364000031, 268, 494351.0, 3500, 3100, 494130),
(2665.264152000018, 269, 494351.0, 3500, 3100, 494131),
(2674.9822879999992, 270, 494351.0, 3500, 3100, 494132),
(2684.702134000021, 271, 494351.0, 3500, 3100, 494133),
(2694.4329039999866, 272, 494351.0, 3500, 3100, 494134),
(2704.139557000017, 273, 494351.0, 3500, 3100, 494135),
(2714.0778999999748, 274, 494351.0, 3500, 3100, 494136),
(2723.789598000003, 275, 494351.0, 3500, 3100, 494137),
(2733.5451749999775, 276, 494351.0, 3500, 3100, 494138),
(2743.311869999976, 277, 494351.0, 3500, 3100, 494139),
(2753.1363349999883, 278, 494351.0, 3500, 3100, 494140),
(2762.9010930000222, 279, 494351.0, 3500, 3100, 494141),
(2772.7376379999914, 280, 494351.0, 3500, 3100, 494142),
(2782.827581999998, 281, 494351.0, 3500, 3100, 494143),
(2792.8405040000216, 282, 494351.0, 3500, 3100, 494144),
(2802.652868999983, 283, 494351.0, 3500, 3100, 494145),
(2812.4414610000094, 284, 494351.0, 3500, 3100, 494106),
(2822.4817659999826, 285, 494351.0, 3500, 3100, 494107),
(2832.2630510000163, 286, 494351.0, 3500, 3100, 494108),
(2841.970601000008, 287, 494351.0, 3500, 3100, 494109),
(2851.7761550000287, 288, 494351.0, 3500, 3100, 494110),
(2861.540985999978, 289, 494351.0, 3500, 3100, 494111),
(2871.268449999974, 290, 494351.0, 3500, 3100, 494112),
(2881.0839840000262, 291, 494351.0, 3500, 3100, 494113),
(2890.8874269999797, 292, 494351.0, 3500, 3100, 494114),
(2900.68109800003, 293, 494351.0, 3500, 3100, 494115),
(2910.357750999974, 294, 494351.0, 3500, 3100, 494116),
(2920.0930769999977, 295, 494351.0, 3500, 3100, 494117),
(2929.9236670000246, 296, 494351.0, 3500, 3100, 494118),
(2939.688706999994, 297, 494351.0, 3500, 3100, 494119),
(2949.442073000013, 298, 494351.0, 3500, 3100, 494120),
(2959.264390999975, 299, 494351.0, 3500, 3100, 494121),
(2968.95243200002, 300, 494351.0, 3500, 3100, 494122),
(2978.678641000006, 301, 494351.0, 3500, 3100, 494123),
(2988.4321950000012, 302, 494351.0, 3500, 3100, 494124),
(2998.172137000016, 303, 494351.0, 3500, 3100, 494125),
(3007.9171779999742, 304, 494351.0, 3500, 3100, 494126),
(3017.7468169999775, 305, 494351.0, 3500, 3100, 494127),
(3027.500354000018, 306, 494351.0, 3500, 3100, 494128),
(3037.2109749999945, 307, 494351.0, 3500, 3100, 494129),
(3046.9537760000094, 308, 494351.0, 3500, 3100, 494130),
