(193.83211400000437, 3418, 22723.0, 3900, 2600, 141),
(194.23566500000015, 3426, 23716.0, 3900, 2600, 149),
(194.33690500000375, 3428, 23716.0, 3900, 2600, 151),
(194.43478500000492, 3430, 26574.0, 3900, 2600, 113),
(194.53510700000334, 3432, 26574.0, 3900, 2600, 115),
(194.63952700000664, 3434, 26574.0, 3900, 2600, 117),
(194.82245600000897, 3438, 26573.0, 3900, 2600, 121),
(194.92164400000183, 3440, 26573.0, 3900, 2600, 123),
(195.0166370000079, 3442, 26573.0, 3900, 2600, 125),
(195.1118060000008, 3444, 26573.0, 3900, 2600, 127),
(195.23324699999648, 3446, 26573.0, 3900, 2600, 129),
(195.33071900000505, 3448, 26573.0, 3900, 2600, 131),
(195.42504200000258, 3450, 26574.0, 3900, 2600, 133),
(195.68083100000513, 3456, 22741.0, 3900, 2600, 139),
(195.7776290000038, 3458, 22741.0, 3900, 2600, 141),
(196.11313900000823, 3466, 26325.0, 3900, 2600, 149),
(196.2107629999955, 3468, 23716.0, 3900, 2600, 151),
(196.30087900000217, 3470, 26574.0, 3900, 2600, 113),
(196.39361800000188, 3472, 26574.0, 3900, 2600, 115),
(196.4946340000024, 3474, 26574.0, 3900, 2600, 117),
(196.6628950000013, 3478, 26573.0, 3900, 2600, 121),
(196.7649800000072, 3480, 26573.0, 3900, 2600, 123),
(196.8629729999957, 3482, 26573.0, 3900, 2600, 125),
(196.96937500000058, 3484, 26573.0, 3900, 2600, 127),
(197.06598600000143, 3486, 26573.0, 3900, 2600, 129),
(197.16551900000195, 3488, 26573.0, 3900, 2600, 131),
(197.2627150000044, 3490, 26574.0, 3900, 2600, 133),
(197.51358100000652, 3496, 22723.0, 3900, 2600, 139),
(197.60730400000466, 3498, 22723.0, 3900, 2600, 141),
(197.9960640000063, 3506, 26325.0, 3900, 2600, 149),
(198.09515599999577, 3508, 23716.0, 3900, 2600, 151),
(198.24646799999755, 3511, 26574.0, 3900, 2800, 113),
(198.35420400000294, 3513, 26574.0, 3900, 2800, 115),
(198.46752600000764, 3515, 26574.0, 3900, 2800, 117),
(198.6428190000006, 3519, 26573.0, 3900, 2800, 121),
