(136.62536699999964, 513, 532.0, 4300, 2500, 111),
(136.65884900000037, 514, 532.0, 4300, 2500, 112),
(136.69196399999964, 515, 532.0, 4300, 2500, 113),
(136.72503400000005, 516, 532.0, 4300, 2500, 114),
(136.75802399999975, 517, 532.0, 4300, 2500, 115),
(136.7907839999998, 518, 532.0, 4300, 2500, 116),
(136.82396900000003, 519, 532.0, 4300, 2500, 117),
(136.85761300000013, 520, 532.0, 4300, 2500, 118),
(136.8909679999997, 521, 532.0, 4300, 2500, 119),
(136.9254949999995, 522, 532.0, 4300, 2500, 120),
(136.96115999999984, 523, 532.0, 4300, 2500, 121),
(136.99614399999973, 524, 532.0, 4300, 2500, 122),
(137.0296499999995, 525, 532.0, 4300, 2500, 123),
(137.06254199999967, 526, 532.0, 4300, 2500, 124),
(137.0955130000002, 527, 532.0, 4300, 2500, 125),
(137.1285509999998, 528, 532.0, 4300, 2500, 126),
(137.16155199999957, 529, 532.0, 4300, 2500, 127),
(137.19464200000039, 530, 532.0, 4300, 2500, 128),
(137.2276549999997, 531, 532.0, 4300, 2500, 129),
(137.26068000000032, 532, 532.0, 4300, 2500, 130),
(137.2938349999995, 533, 532.0, 4300, 2500, 131),
(137.32733000000007, 534, 532.0, 4300, 2500, 132),
(137.36085699999967, 535, 532.0, 4300, 2500, 133),
(137.39490699999988, 536, 532.0, 4300, 2500, 134),
(137.42926199999965, 537, 532.0, 4300, 2500, 135),
(137.46455200000037, 538, 532.0, 4300, 2500, 136),
(137.49917199999982, 539, 532.0, 4300, 2500, 137),
(137.53265600000032, 540, 532.0, 4300, 2500, 138),
(137.56554400000005, 541, 532.0, 4300, 2500, 139),
(137.59838899999977, 542, 532.0, 4300, 2500, 140),
(137.63158699999985, 543, 532.0, 4300, 2500, 141),
(137.66465400000016, 544, 532.0, 4300, 2500, 142),
(137.6981740000001, 545, 532.0, 4300, 2500, 143),
(137.73698299999978, 546, 532.0, 4300, 2500, 144),
(137.78012899999976, 547, 532.0, 4300, 2500, 145),
(137.81527300000016, 548, 532.0, 4300, 2500, 146),
(137.8501500000002, 549, 532.0, 4300, 2500, 147),
(137.88396099999954, 550, 532.0, 4300, 2500, 148),
(137.91753700000027, 551, 532.0, 4300, 2500, 149),
(137.9508990000004, 552, 532.0, 4300, 2500, 150),
(137.98376300000018, 553, 532.0, 4300, 2500, 151),
(138.0344930000001, 554, 532.0, 4300, 2500, 152),
(138.06726199999957, 555, 532.0, 4300, 2500, 153),
(138.11205299999983, 556, 532.0, 4300, 2500, 154),
(138.16567000000032, 557, 532.0, 4300, 2500, 155),
(138.19880300000023, 558, 532.0, 4300, 2500, 156),
(138.23269900000014, 559, 532.0, 4300, 2500, 157),
(138.26748899999984, 560, 532.0, 4300, 2500, 158),
(138.30197700000008, 561, 532.0, 4300, 2500, 159),
(138.33715099999972, 562, 532.0, 4300, 2500, 160),
(138.37175599999955, 563, 532.0, 4300, 2500, 161),
(138.40503999999964, 564, 532.0, 4300, 2500, 162),
(138.43803899999966, 565, 532.0, 4300, 2500, 163),
(138.4711559999996, 566, 532.0, 4300, 2500, 164),
(138.5040229999995, 567, 532.0, 4300, 2500, 165),
(138.53728599999977, 568, 532.0, 4300, 2500, 166),
(138.57030099999974, 569, 532.0, 4300, 2500, 167),
(138.6032439999999, 570, 532.0, 4300, 2500, 168),
(138.63616999999977, 571, 532.0, 4300, 2500, 169),
(138.6701979999998, 572, 532.0, 4300, 2500, 170),
(138.70414600000004, 573, 532.0, 4300, 2500, 171),
(138.7383719999998, 574, 532.0, 4300, 2500, 172),
(138.77287499999966, 575, 532.0, 4300, 2500, 173),
(138.80676500000027, 576, 532.0, 4300, 2500, 174),
(138.842173, 577, 532.0, 4300, 2500, 175),
(138.87492199999997, 578, 532.0, 4300, 2500, 176),
(138.90794199999982, 579, 532.0, 4300, 2500, 177),
(138.9410310000003, 580, 532.0, 4300, 2500, 178),
(138.97406899999987, 581, 532.0, 4300, 2500, 179),
(139.00702100000035, 582, 532.0, 4300, 2500, 180),
(139.040035, 583, 532.0, 4300, 2500, 181),
(139.07290199999989, 584, 532.0, 4300, 2500, 182),
(139.10589999999956, 585, 532.0, 4300, 2500, 183),
(139.13908600000013, 586, 532.0, 4300, 2500, 184),
(139.17934799999966, 587, 532.0, 4300, 2500, 185),
(139.2136099999998, 588, 532.0, 4300, 2500, 186),
(139.2630339999996, 589, 532.0, 4300, 2500, 187),
(139.29679599999963, 590, 532.0, 4300, 2500, 188),
(139.33958100000018, 591, 532.0, 4300, 2500, 189),
(139.38727800000015, 592, 532.0, 4300, 2500, 190),
(139.42095100000006, 593, 532.0, 4300, 2500, 191),
(139.4572049999997, 594, 532.0, 4300, 2500, 192),
(139.4961119999998, 595, 532.0, 4300, 2500, 193),
(139.5308869999999, 596, 532.0, 4300, 2500, 194),
(139.56513499999983, 597, 532.0, 4300, 2500, 195),
(139.5982640000002, 598, 532.0, 4300, 2500, 196),
(139.64063299999998, 599, 532.0, 4300, 2500, 197),
(139.6786979999997, 600, 532.0, 4300, 2500, 198),
(139.71713399999953, 601, 532.0, 4300, 2500, 199),
(139.75192100000004, 602, 532.0, 4300, 2500, 200),
(139.9421080000002, 605, 532.0, 4300, 2300, 102),
(139.97473999999966, 606, 533.0, 4300, 2300, 103),
