(973.9860570000019, 66, 463309.0, 3500, 2300, 165),
(998.7937329999986, 67, 463307.0, 3500, 2300, 166),
(1011.2234499999904, 68, 463309.0, 3500, 2300, 167),
(1023.4526060000062, 69, 463309.0, 3500, 2300, 168),
(1035.5427860000054, 70, 463309.0, 3500, 2300, 169),
(1047.858210000035, 71, 463310.0, 3500, 2300, 170),
(1060.0668270000024, 72, 463309.0, 3500, 2300, 171),
(1072.240920000011, 73, 463309.0, 3500, 2300, 172),
(1084.4227270000265, 74, 463302.0, 3500, 2300, 173),
(1096.5330250000115, 75, 463309.0, 3500, 2300, 174),
(1108.8960100000259, 76, 463309.0, 3500, 2300, 175),
(1121.1981750000268, 77, 463310.0, 3500, 2300, 176),
(1133.3356410000124, 78, 463309.0, 3500, 2300, 177),
(1145.663675000018, 79, 463309.0, 3500, 2300, 178),
(1157.8540989999892, 80, 463309.0, 3500, 2300, 179),
(1182.210334000003, 82, 463309.0, 3500, 2300, 181),
(1206.3632760000182, 83, 463312.0, 3500, 2300, 182),
(1218.4452649999876, 84, 463309.0, 3500, 2300, 183),
(1230.5736840000027, 85, 463309.0, 3500, 2300, 184),
(1255.1809590000194, 87, 463309.0, 3500, 2300, 186),
(1267.3585240000393, 88, 463309.0, 3500, 2300, 187),
(1291.8416089999955, 90, 463310.0, 3500, 2300, 189),
(1303.9605590000283, 91, 463309.0, 3500, 2300, 190),
(1316.0509830000228, 92, 463309.0, 3500, 2300, 191),
(1328.2456349999993, 93, 463309.0, 3500, 2300, 192),
(1365.349224000005, 96, 463309.0, 3500, 2300, 195),
(1389.4857870000415, 97, 463314.0, 3500, 2300, 196),
(1425.8918890000205, 100, 463309.0, 3500, 2300, 199),
(1438.0233460000018, 101, 463309.0, 3500, 2300, 200),
(1450.1419689999893, 102, 464277.0, 3500, 2300, 201),
(1462.2130060000345, 103, 463309.0, 3500, 2300, 202),
(1474.2632350000204, 104, 463309.0, 3500, 2300, 203),
(1486.4569309999933, 105, 463310.0, 3500, 2300, 204),
