(2541.972922999994, 224, 494351.0, 3500, 2300, 323),
(2551.826148000022, 225, 494264.0, 3500, 2300, 324),
(2561.6933679999784, 226, 494351.0, 3500, 2300, 325),
(2571.579501, 227, 494245.0, 3500, 2300, 326),
(2581.399296999967, 228, 494351.0, 3500, 2300, 327),
(2591.253395000007, 229, 494266.0, 3500, 2300, 328),
(2601.0814050000045, 230, 494306.0, 3500, 2300, 329),
(2610.9696019999683, 231, 494351.0, 3500, 2300, 330),
(2620.8100459999987, 232, 493980.0, 3500, 2300, 331),
(2630.6738250000053, 233, 494351.0, 3500, 2300, 332),
(2640.556079000002, 234, 494211.0, 3500, 2300, 333),
(2650.4168000000063, 235, 494265.0, 3500, 2300, 334),
